0.02,-0.066,1.035
0.02,-0.074,1.023
0.016,-0.074,1.012
0.012,-0.074,1.008
0.0,-0.074,1.0
-0.008,-0.074,1.004
-0.02,-0.074,1.0
-0.035,-0.063,1.004
-0.055,-0.055,1.012
-0.059,-0.055,1.016
-0.063,-0.063,1.016
-0.055,-0.07,1.016
-0.043,-0.094,1.016
-0.027,-0.129,1.008
0.0,-0.168,1.012
0.023,-0.195,1.02
0.066,-0.172,1.063
0.109,-0.109,1.102
0.113,-0.063,1.133
0.074,-0.047,1.152
0.043,-0.043,1.172
0.051,-0.02,1.18
0.102,0.016,1.168
0.145,0.035,1.137
0.152,0.02,1.102
0.148,-0.004,1.066
0.145,-0.023,1.043
0.141,-0.035,1.027
0.133,-0.035,1.023
0.113,-0.043,1.031
0.09,-0.039,1.051
0.082,-0.031,1.066
0.07,-0.031,1.078
0.059,-0.016,1.094
0.039,-0.004,1.105
0.039,0.0,1.113
0.035,0.008,1.121
0.035,0.016,1.125
0.031,0.02,1.129
0.031,0.023,1.125
0.035,0.02,1.117
0.035,0.023,1.113
0.043,0.027,1.109
0.055,0.02,1.102
0.063,0.02,1.09
0.07,0.02,1.082
0.09,0.016,1.074
0.102,0.008,1.063
0.113,0.004,1.055
0.117,0.004,1.047
0.125,0.012,1.039
0.137,0.02,1.039
0.137,0.027,1.035
0.137,0.039,1.031
0.141,0.066,1.035
0.156,0.086,1.043
0.168,0.105,1.043
0.16,0.102,1.043
0.137,0.07,1.047
0.078,0.027,1.063
0.023,0.008,1.078
-0.016,-0.012,1.078
-0.031,-0.027,1.066
-0.047,-0.02,1.066
-0.047,0.012,1.07
-0.031,0.039,1.047
-0.031,0.02,1.016
-0.055,-0.008,1.0
-0.09,-0.02,1.0
-0.086,-0.031,0.984
-0.074,-0.047,0.973
-0.082,-0.078,0.969
-0.09,-0.09,0.977
-0.086,-0.09,0.988
-0.066,-0.086,1.004
-0.035,-0.066,1.027
0.0,-0.043,1.047
0.016,-0.023,1.063
0.008,-0.012,1.074
0.004,0.0,1.094
0.004,0.008,1.102
0.008,0.0,1.102
0.016,-0.016,1.098
0.016,-0.031,1.086
0.008,-0.043,1.078
0.0,-0.055,1.07
-0.008,-0.063,1.063
-0.008,-0.07,1.059
-0.012,-0.074,1.051
-0.016,-0.074,1.047
-0.012,-0.066,1.055
-0.012,-0.047,1.055
-0.004,-0.035,1.063
0.0,-0.027,1.066
0.004,-0.031,1.07
0.0,-0.035,1.07
-0.008,-0.051,1.078
-0.027,-0.082,1.066
-0.031,-0.129,1.051
-0.008,-0.137,1.051
0.051,-0.102,1.086
0.121,-0.043,1.125
0.152,0.004,1.152
0.125,0.02,1.18
0.066,0.02,1.195
0.051,0.027,1.199
0.094,0.031,1.172
0.148,0.027,1.117
0.172,0.004,1.063
0.156,-0.035,1.02
0.133,-0.074,1.004
0.121,-0.086,1.0
0.117,-0.098,1.004
0.109,-0.098,1.012
0.109,-0.09,1.027
0.098,-0.082,1.035
0.082,-0.078,1.043
0.07,-0.055,1.055
0.059,-0.043,1.051
0.047,-0.027,1.051
0.035,-0.016,1.059
0.039,-0.008,1.063
0.035,-0.008,1.063
0.039,-0.004,1.063
0.047,0.0,1.059
0.059,0.0,1.055
0.059,0.0,1.047
0.066,-0.004,1.035
0.074,0.0,1.035
0.082,0.0,1.035
0.094,0.008,1.047
0.105,0.023,1.055
0.117,0.039,1.066
0.121,0.059,1.074
0.113,0.07,1.086
0.105,0.09,1.098
0.105,0.113,1.105
0.113,0.129,1.094
0.117,0.125,1.07
0.117,0.066,1.031
0.066,0.031,1.031
-0.008,0.031,1.066
-0.055,0.035,1.109
-0.074,0.031,1.141
-0.063,0.031,1.148
-0.051,0.02,1.141
-0.055,0.004,1.125
-0.066,0.012,1.113
-0.074,0.012,1.09
-0.063,-0.008,1.063
-0.055,-0.031,1.043
-0.063,-0.043,1.035
-0.066,-0.043,1.027
-0.07,-0.043,1.016
-0.07,-0.059,1.016
-0.063,-0.055,1.027
-0.043,-0.047,1.035
-0.02,-0.039,1.039
0.004,-0.031,1.047
0.008,-0.023,1.047
0.0,-0.012,1.059
-0.004,-0.016,1.063
0.0,-0.016,1.055
-0.008,-0.02,1.055
0.0,-0.031,1.051
-0.008,-0.035,1.043
-0.016,-0.039,1.039
-0.02,-0.055,1.031
-0.027,-0.07,1.027
-0.027,-0.074,1.023
-0.031,-0.09,1.016
-0.035,-0.102,1.02
-0.039,-0.098,1.02
-0.039,-0.086,1.02
-0.043,-0.078,1.023
-0.043,-0.078,1.031
-0.039,-0.063,1.043
-0.039,-0.059,1.051
-0.047,-0.066,1.059
-0.051,-0.094,1.063
-0.043,-0.133,1.066
-0.031,-0.168,1.07
0.0,-0.191,1.07
0.035,-0.188,1.07
0.074,-0.152,1.082
0.125,-0.07,1.098
0.148,0.012,1.105
0.133,0.043,1.121
0.109,0.039,1.133
0.098,0.039,1.137
0.109,0.051,1.121
0.113,0.047,1.094
0.109,0.035,1.059
0.102,0.016,1.027
0.102,-0.008,1.012
0.109,-0.023,1.004
0.109,-0.039,1.016
0.109,-0.047,1.023
0.094,-0.055,1.035
0.078,-0.059,1.051
0.063,-0.051,1.066
0.051,-0.031,1.07
0.035,-0.02,1.078
0.027,-0.012,1.074
0.027,0.004,1.078
0.023,0.0,1.082
0.023,0.0,1.086
0.023,0.0,1.09
0.031,0.0,1.094
0.031,0.004,1.086
0.043,0.004,1.078
0.051,-0.004,1.066
0.063,0.0,1.063
0.055,0.004,1.051
0.078,0.0,1.047
0.094,0.004,1.039
0.098,0.004,1.035
0.094,0.016,1.039
0.094,0.027,1.051
0.094,0.035,1.059
0.09,0.043,1.074
0.098,0.059,1.082
0.109,0.082,1.086
0.117,0.094,1.082
0.129,0.094,1.082
0.129,0.074,1.086
0.121,0.039,1.082
0.098,-0.004,1.086
0.059,-0.031,1.098
0.02,-0.035,1.109
-0.012,-0.027,1.129
-0.027,-0.008,1.141
-0.027,0.02,1.148
-0.016,0.039,1.141
0.0,0.063,1.121
0.0,0.07,1.102
-0.02,0.063,1.074
-0.043,0.043,1.051
-0.063,0.027,1.027
-0.07,0.0,1.0
-0.082,-0.031,0.988
-0.098,-0.063,0.988
-0.102,-0.082,0.988
-0.09,-0.094,0.996
-0.07,-0.102,1.0
-0.043,-0.105,1.0
-0.016,-0.109,1.0
0.016,-0.102,1.004
0.035,-0.086,1.008
0.043,-0.07,1.008
0.035,-0.051,1.023
0.023,-0.043,1.039
0.012,-0.031,1.055
-0.004,-0.031,1.063
-0.012,-0.035,1.074
-0.02,-0.035,1.074
-0.02,-0.035,1.074
-0.012,-0.039,1.07
0.0,-0.051,1.059
0.0,-0.055,1.039
0.004,-0.066,1.027
0.004,-0.074,1.023
-0.008,-0.07,1.027
-0.02,-0.059,1.027
-0.016,-0.055,1.047
-0.016,-0.047,1.055
-0.023,-0.039,1.059
-0.027,-0.035,1.063
-0.02,-0.039,1.055
-0.012,-0.059,1.043
0.008,-0.086,1.027
0.027,-0.125,1.023
0.055,-0.145,1.051
0.094,-0.109,1.082
0.098,-0.074,1.125
0.043,-0.078,1.164
-0.008,-0.082,1.195
-0.012,-0.07,1.227
0.035,-0.051,1.223
0.109,-0.02,1.199
0.156,0.004,1.156
0.172,0.012,1.113
0.164,-0.008,1.078
0.148,-0.035,1.055
0.133,-0.063,1.023
0.137,-0.082,1.016
0.137,-0.078,1.02
0.133,-0.07,1.027
0.125,-0.07,1.035
0.121,-0.066,1.039
0.102,-0.066,1.051
0.094,-0.074,1.059
0.086,-0.07,1.066
0.082,-0.063,1.07
0.074,-0.055,1.066
0.074,-0.047,1.063
0.078,-0.039,1.059
0.074,-0.035,1.055
0.07,-0.035,1.047
0.07,-0.039,1.047
0.07,-0.035,1.043
0.078,-0.035,1.039
0.09,-0.035,1.027
0.094,-0.039,1.02
0.094,-0.035,1.016
0.094,-0.039,1.008
0.102,-0.035,1.008
0.109,-0.031,1.016
0.113,-0.031,1.016
0.117,-0.012,1.027
0.117,-0.004,1.043
0.117,0.008,1.059
0.117,0.016,1.066
0.113,0.027,1.082
0.137,0.035,1.098
0.152,0.047,1.09
0.145,0.043,1.086
0.133,0.023,1.082
0.113,-0.004,1.078
0.082,-0.043,1.078
0.047,-0.063,1.086
0.016,-0.074,1.102
-0.008,-0.051,1.129
-0.008,-0.016,1.145
0.0,0.0,1.145
0.008,0.012,1.137
0.004,0.02,1.121
-0.016,0.012,1.094
-0.039,0.0,1.07
-0.047,0.0,1.035
-0.035,-0.016,1.004
-0.023,-0.035,0.98
-0.031,-0.051,0.973
-0.035,-0.066,0.969
-0.039,-0.086,0.969
-0.039,-0.105,0.977
-0.039,-0.109,0.98
-0.031,-0.113,0.98
-0.023,-0.113,0.992
-0.004,-0.098,1.004
0.016,-0.086,1.012
0.039,-0.07,1.012
0.035,-0.063,1.023
0.027,-0.059,1.035
0.016,-0.059,1.055
0.012,-0.063,1.066
0.008,-0.066,1.07
0.008,-0.066,1.07
0.004,-0.07,1.074
-0.004,-0.074,1.07
-0.004,-0.078,1.066
-0.004,-0.082,1.066
0.0,-0.086,1.063
-0.004,-0.09,1.063
-0.004,-0.094,1.059
0.0,-0.082,1.066
-0.008,-0.07,1.07
-0.02,-0.047,1.078
-0.031,-0.027,1.09
-0.035,-0.02,1.094
-0.035,-0.02,1.09
-0.027,-0.043,1.07
0.0,-0.082,1.055
0.047,-0.121,1.051
0.109,-0.133,1.098
0.16,-0.094,1.125
0.168,-0.051,1.148
0.105,-0.043,1.184
0.035,-0.043,1.203
0.012,-0.035,1.215
0.063,0.0,1.199
0.125,0.035,1.164
0.148,0.039,1.113
0.145,0.02,1.07
0.137,0.0,1.031
0.145,-0.02,1.0
0.145,-0.027,0.977
0.137,-0.043,0.973
0.125,-0.047,0.988
0.121,-0.039,1.0
0.113,-0.031,1.012
0.113,-0.035,1.02
0.102,-0.027,1.027
0.086,-0.016,1.035
0.066,0.0,1.035
0.063,0.012,1.039
0.059,0.012,1.035
0.059,0.016,1.039
0.059,0.016,1.051
0.063,0.016,1.055
0.074,0.016,1.051
0.09,0.023,1.055
0.098,0.023,1.059
0.105,0.027,1.063
0.105,0.027,1.066
0.113,0.023,1.07
0.113,0.023,1.07
0.117,0.023,1.07
0.117,0.027,1.074
0.117,0.035,1.074
0.121,0.035,1.082
0.117,0.047,1.086
0.117,0.059,1.09
0.113,0.078,1.09
0.117,0.094,1.094
0.121,0.109,1.09
0.125,0.113,1.094
0.117,0.094,1.09
0.102,0.066,1.098
0.066,0.047,1.102
0.027,0.023,1.109
-0.012,0.016,1.129
-0.043,0.027,1.156
-0.074,0.051,1.164
-0.07,0.059,1.156
-0.059,0.047,1.117
-0.066,0.023,1.074
-0.07,0.012,1.039
-0.063,0.012,1.0
-0.055,-0.008,0.977
-0.063,-0.035,0.961
-0.078,-0.063,0.953
-0.098,-0.074,0.957
-0.098,-0.082,0.965
-0.078,-0.082,0.965
-0.055,-0.078,0.973
-0.031,-0.066,0.992
-0.004,-0.047,1.0
0.012,-0.031,1.004
0.008,-0.02,1.012
0.008,-0.012,1.02
0.004,-0.008,1.031
0.0,-0.012,1.043
-0.004,-0.02,1.039
-0.008,-0.023,1.039
-0.012,-0.039,1.039
-0.016,-0.039,1.039
-0.02,-0.043,1.039
-0.023,-0.051,1.039
-0.027,-0.059,1.039
-0.031,-0.066,1.039
-0.031,-0.07,1.039
-0.031,-0.07,1.039
-0.023,-0.055,1.047
-0.02,-0.047,1.059
-0.023,-0.039,1.066
-0.027,-0.027,1.074
-0.027,-0.035,1.074
-0.027,-0.039,1.074
-0.023,-0.059,1.063
-0.012,-0.094,1.047
0.016,-0.141,1.051
0.059,-0.152,1.086
0.105,-0.109,1.113
0.137,-0.051,1.137
0.105,-0.016,1.16
0.035,-0.004,1.18
-0.004,0.012,1.184
0.027,0.039,1.164
0.098,0.063,1.133
0.141,0.078,1.09
0.133,0.059,1.051
0.125,0.027,1.023
0.109,0.0,1.012
0.121,-0.012,1.016
0.121,-0.016,1.023
0.109,-0.023,1.043
0.102,-0.023,1.063
0.094,-0.02,1.078
0.09,-0.023,1.094
0.078,-0.02,1.098
0.059,-0.012,1.098
0.043,-0.004,1.105
0.027,0.012,1.098
0.027,0.02,1.086
0.027,0.031,1.078
0.023,0.035,1.082
0.023,0.031,1.07
0.027,0.035,1.063
0.031,0.039,1.055
0.043,0.035,1.051
0.051,0.035,1.047
0.066,0.031,1.047
0.078,0.027,1.039
0.086,0.023,1.039
0.102,0.023,1.039
0.102,0.027,1.039
0.102,0.035,1.039
0.109,0.051,1.051
0.105,0.066,1.055
0.102,0.07,1.066
0.094,0.082,1.07
0.098,0.098,1.082
0.109,0.109,1.086
0.113,0.125,1.086
0.117,0.121,1.086
0.117,0.102,1.078
0.098,0.059,1.066
0.059,0.02,1.07
0.012,0.008,1.094
-0.031,0.02,1.117
-0.055,0.027,1.133
-0.051,0.043,1.133
-0.027,0.063,1.125
0.0,0.066,1.105
-0.004,0.051,1.082
-0.027,0.043,1.066
-0.055,0.035,1.051
-0.066,0.023,1.043
-0.078,0.012,1.043
-0.094,0.0,1.039
-0.102,-0.012,1.035
-0.102,-0.027,1.027
-0.078,-0.023,1.023
-0.035,-0.027,1.016
-0.004,-0.027,1.004
0.016,-0.016,1.004
0.035,-0.004,1.008
0.035,0.004,1.008
0.027,0.004,1.008
0.016,0.008,1.02
0.016,0.016,1.027
0.012,0.012,1.035
0.008,0.004,1.043
0.0,0.0,1.047
-0.008,-0.008,1.051
-0.004,-0.012,1.055
-0.004,-0.02,1.047
0.0,-0.031,1.047
-0.004,-0.039,1.043
-0.008,-0.043,1.043
-0.012,-0.047,1.039
-0.008,-0.047,1.039
-0.008,-0.039,1.047
-0.012,-0.016,1.055
-0.023,-0.008,1.074
-0.031,-0.004,1.094
-0.043,-0.02,1.098
-0.043,-0.043,1.094
-0.039,-0.082,1.09
-0.027,-0.117,1.074
-0.008,-0.148,1.07
0.031,-0.133,1.078
0.086,-0.055,1.109
0.148,0.039,1.133
0.168,0.094,1.148
0.137,0.086,1.156
0.09,0.047,1.156
0.082,0.023,1.148
0.109,0.031,1.117
0.141,0.027,1.082
0.164,0.0,1.039
0.156,-0.023,1.02
0.148,-0.047,1.012
0.148,-0.063,1.012
0.148,-0.07,1.012
0.137,-0.074,1.02
0.109,-0.074,1.031
0.09,-0.059,1.035
0.066,-0.047,1.035
0.055,-0.039,1.039
0.043,-0.023,1.039
0.031,-0.012,1.035
0.012,0.0,1.035
0.023,0.0,1.043
0.031,0.0,1.039
0.047,0.004,1.039
0.059,0.012,1.039
0.066,0.027,1.035
0.078,0.031,1.035
0.086,0.031,1.039
0.094,0.027,1.039
0.094,0.023,1.047
0.098,0.023,1.059
0.109,0.031,1.059
0.125,0.039,1.063
0.125,0.051,1.07
0.117,0.063,1.082
0.105,0.078,1.098
0.102,0.094,1.113
0.105,0.109,1.109
0.117,0.125,1.109
0.133,0.137,1.109
0.137,0.137,1.094
0.121,0.113,1.09
0.09,0.074,1.09
0.043,0.039,1.102
-0.008,0.031,1.117
-0.043,0.055,1.148
-0.074,0.074,1.168
-0.078,0.082,1.156
-0.051,0.082,1.133
-0.031,0.07,1.098
-0.027,0.055,1.063
-0.027,0.051,1.031
-0.031,0.035,1.008
-0.039,0.016,0.996
-0.059,-0.016,0.992
-0.078,-0.031,0.996
-0.09,-0.035,1.0
-0.078,-0.039,1.004
-0.059,-0.043,1.0
-0.035,-0.039,0.996
-0.004,-0.02,1.004
0.012,0.004,1.012
0.02,0.023,1.012
0.016,0.035,1.02
0.012,0.039,1.031
0.012,0.043,1.035
0.012,0.039,1.039
0.004,0.027,1.047
-0.016,0.023,1.043
-0.016,0.016,1.047
-0.023,0.008,1.043
-0.02,-0.004,1.047
-0.027,-0.016,1.039
-0.035,-0.027,1.035
-0.031,-0.031,1.039
-0.031,-0.027,1.039
-0.031,-0.023,1.047
-0.031,-0.02,1.055
-0.035,-0.008,1.055
-0.035,0.0,1.063
-0.031,0.008,1.059
-0.023,0.012,1.047
-0.008,-0.008,1.031
0.004,-0.035,1.016
0.027,-0.063,1.016
0.059,-0.043,1.066
0.102,0.016,1.117
0.113,0.047,1.156
0.066,0.043,1.191
0.02,0.047,1.223
0.02,0.051,1.23
0.078,0.063,1.207
0.148,0.07,1.164
0.176,0.059,1.109
0.172,0.023,1.066
0.156,-0.004,1.051
0.145,-0.031,1.039
0.129,-0.039,1.039
0.113,-0.039,1.051
0.098,-0.039,1.063
0.09,-0.039,1.07
0.078,-0.039,1.074
0.066,-0.031,1.082
0.059,-0.023,1.078
0.055,-0.012,1.07
0.055,0.0,1.066
0.055,0.008,1.059
0.055,0.008,1.055
0.055,0.008,1.047
0.055,0.008,1.031
0.063,0.012,1.023
0.066,0.02,1.02
0.07,0.023,1.012
0.074,0.023,1.008
0.078,0.027,1.004
0.082,0.031,1.004
0.09,0.051,1.016
0.09,0.066,1.031
0.098,0.078,1.043
0.105,0.09,1.051
0.102,0.102,1.066
0.117,0.113,1.074
0.129,0.133,1.066
0.137,0.141,1.07
0.137,0.137,1.059
0.129,0.117,1.043
0.105,0.078,1.039
0.055,0.063,1.066
-0.016,0.074,1.121
-0.07,0.086,1.18
-0.07,0.063,1.191
-0.055,0.035,1.176
-0.047,0.023,1.152
-0.039,0.016,1.105
-0.027,0.02,1.063
-0.016,0.02,1.023
-0.004,0.008,0.988
-0.016,-0.027,0.977
-0.043,-0.055,0.98
-0.063,-0.063,0.996
-0.074,-0.063,1.008
-0.078,-0.07,1.023
-0.066,-0.07,1.031
-0.047,-0.063,1.039
-0.008,-0.047,1.051
0.02,-0.023,1.047
0.02,-0.023,1.043
0.02,-0.023,1.043
0.016,-0.012,1.047
0.012,-0.012,1.043
0.008,-0.012,1.043
0.012,-0.016,1.043
0.008,-0.02,1.043
0.0,-0.023,1.043
0.0,-0.016,1.055
-0.004,-0.02,1.059
-0.008,-0.02,1.063
0.0,-0.027,1.066
0.004,-0.031,1.07
0.004,-0.031,1.07
0.004,-0.031,1.07
0.004,-0.023,1.07
-0.008,-0.016,1.07
-0.012,-0.008,1.078
-0.023,-0.004,1.074
-0.027,-0.012,1.066
-0.023,-0.02,1.066
-0.02,-0.043,1.055
-0.016,-0.074,1.043
-0.004,-0.109,1.027
0.0,-0.141,1.016
0.035,-0.145,1.027
0.07,-0.117,1.051
0.086,-0.07,1.078
0.074,-0.039,1.113
0.043,-0.035,1.152
0.02,-0.035,1.172
0.008,-0.027,1.184
0.027,0.0,1.176
0.066,0.027,1.152
0.086,0.035,1.113
0.105,0.031,1.07
0.113,0.016,1.043
0.125,-0.008,1.016
0.125,-0.027,0.988
0.117,-0.035,0.984
0.109,-0.039,0.996
0.105,-0.039,1.0
0.105,-0.039,1.008
0.113,-0.047,1.023
0.117,-0.051,1.027
0.113,-0.07,1.031
0.09,-0.063,1.043
0.07,-0.055,1.043
0.059,-0.051,1.043
0.051,-0.043,1.051
0.047,-0.043,1.055
0.047,-0.039,1.051
0.047,-0.027,1.055
0.051,-0.023,1.059
0.051,-0.02,1.059
0.063,-0.016,1.055
0.066,-0.004,1.055
0.074,0.004,1.059
0.086,0.008,1.063
0.102,0.02,1.063
0.109,0.031,1.066
0.113,0.039,1.07
0.117,0.055,1.074
0.117,0.063,1.078
0.117,0.078,1.086
0.117,0.09,1.094
0.117,0.109,1.094
0.117,0.125,1.09
0.117,0.121,1.078
0.117,0.102,1.059
0.105,0.078,1.035
0.078,0.043,1.023
0.039,0.031,1.035
0.004,0.043,1.066
-0.031,0.066,1.098
-0.02,0.086,1.121
-0.016,0.082,1.133
-0.008,0.063,1.137
-0.012,0.047,1.133
-0.016,0.039,1.121
-0.02,0.039,1.094
-0.023,0.039,1.07
-0.035,0.023,1.047
-0.051,0.0,1.031
-0.074,-0.004,1.031
-0.078,-0.008,1.027
-0.078,-0.012,1.023
-0.07,-0.02,1.02
-0.066,-0.035,1.012
-0.059,-0.039,1.008
-0.051,-0.043,1.004
-0.039,-0.039,0.996
-0.031,-0.031,0.992
-0.016,-0.031,0.992
-0.016,-0.02,0.996
-0.023,-0.016,1.008
-0.027,-0.012,1.023
-0.035,-0.008,1.035
-0.039,-0.008,1.039
-0.039,-0.012,1.051
-0.043,-0.016,1.055
-0.047,-0.016,1.055
-0.043,-0.016,1.059
-0.043,-0.012,1.063
-0.043,-0.023,1.066
-0.039,-0.031,1.066
-0.035,-0.035,1.066
-0.035,-0.035,1.063
-0.027,-0.035,1.066
-0.031,-0.031,1.07
-0.035,-0.02,1.07
-0.047,-0.008,1.082
-0.055,-0.004,1.082
-0.055,-0.012,1.078
-0.063,-0.027,1.082
-0.066,-0.055,1.098
-0.063,-0.078,1.098
-0.039,-0.098,1.105
-0.008,-0.098,1.125
0.035,-0.078,1.141
0.066,-0.047,1.156
0.074,-0.016,1.168
0.055,0.008,1.176
0.035,0.008,1.176
0.016,0.012,1.16
0.039,0.023,1.145
0.063,0.043,1.105
0.082,0.051,1.074
0.082,0.039,1.039
0.082,0.02,1.016
0.086,0.008,0.992
0.082,0.008,0.992
0.078,0.004,0.992
0.066,0.0,1.0
0.066,-0.008,1.008
0.07,-0.012,1.008
0.07,-0.012,1.008
0.078,-0.012,1.016
0.082,-0.008,1.016
0.074,-0.008,1.02
0.063,-0.012,1.031
0.055,-0.004,1.035
0.043,0.0,1.035
0.031,0.012,1.043
0.031,0.02,1.051
0.023,0.023,1.051
0.035,0.031,1.055
0.035,0.039,1.055
0.039,0.047,1.055
0.043,0.047,1.055
0.047,0.043,1.059
0.055,0.051,1.051
0.059,0.055,1.055
0.059,0.059,1.059
0.066,0.063,1.066
0.074,0.066,1.07
0.07,0.078,1.074
0.063,0.086,1.082
0.059,0.094,1.098
0.059,0.105,1.109
0.059,0.121,1.121
0.059,0.133,1.129
0.055,0.145,1.125
0.055,0.141,1.109
0.055,0.129,1.098
0.043,0.109,1.086
0.035,0.086,1.074
0.023,0.066,1.078
0.0,0.074,1.098
-0.023,0.09,1.117
-0.035,0.086,1.125
-0.055,0.074,1.113
-0.078,0.063,1.098
-0.09,0.055,1.074
-0.102,0.059,1.047
-0.078,0.047,1.016
-0.066,0.039,0.977
-0.059,0.016,0.957
-0.063,-0.012,0.957
-0.074,-0.031,0.965
-0.094,-0.039,0.977
-0.098,-0.047,0.992
-0.09,-0.059,1.0
-0.078,-0.066,1.012
-0.059,-0.055,1.027
-0.035,-0.039,1.035
-0.012,-0.02,1.035
-0.004,-0.008,1.039
-0.008,-0.004,1.039
-0.012,0.004,1.047
-0.023,0.008,1.055
-0.031,0.004,1.063
-0.035,0.004,1.066
-0.043,0.004,1.07
-0.043,0.0,1.07
-0.039,0.0,1.07
-0.043,0.008,1.07
-0.043,0.004,1.07
-0.039,0.0,1.066
-0.039,-0.004,1.063
-0.027,-0.016,1.063
-0.027,-0.023,1.066
-0.035,-0.016,1.074
-0.039,0.004,1.082
-0.055,0.012,1.094
-0.063,0.023,1.109
-0.063,0.027,1.113
-0.066,0.02,1.105
-0.066,-0.008,1.105
-0.059,-0.043,1.102
-0.047,-0.082,1.09
-0.02,-0.098,1.102
0.016,-0.082,1.117
0.043,-0.059,1.129
0.039,-0.035,1.137
0.023,-0.016,1.145
0.0,0.012,1.145
-0.008,0.039,1.145
0.0,0.055,1.133
0.016,0.074,1.113
0.023,0.09,1.086
0.039,0.09,1.059
0.059,0.078,1.039
0.074,0.063,1.012
0.082,0.055,0.992
0.078,0.035,0.992
0.074,0.027,0.996
0.074,0.02,1.0
0.074,0.02,1.008
0.074,0.02,1.016
0.063,0.016,1.027
0.059,0.008,1.031
0.043,0.004,1.031
0.035,-0.004,1.031
0.027,0.0,1.031
0.02,0.012,1.035
0.012,0.023,1.035
0.008,0.031,1.035
0.004,0.035,1.031
0.012,0.039,1.035
0.02,0.039,1.039
0.031,0.043,1.043
0.043,0.055,1.047
0.051,0.063,1.043
0.066,0.063,1.043
0.063,0.066,1.047
0.066,0.066,1.047
0.059,0.07,1.047
0.063,0.082,1.055
0.063,0.086,1.063
0.063,0.094,1.066
0.059,0.105,1.074
0.059,0.125,1.082
0.066,0.141,1.09
0.082,0.152,1.102
0.09,0.148,1.105
0.082,0.145,1.113
0.074,0.133,1.117
0.063,0.105,1.125
0.043,0.082,1.117
0.031,0.055,1.109
0.012,0.047,1.113
-0.016,0.063,1.125
-0.043,0.09,1.137
-0.063,0.113,1.152
-0.078,0.117,1.152
-0.094,0.117,1.133
-0.098,0.125,1.109
-0.086,0.133,1.07
-0.074,0.125,1.016
-0.051,0.113,0.98
-0.063,0.098,0.949
-0.074,0.074,0.934
-0.098,0.051,0.926
-0.117,0.035,0.926
-0.113,0.016,0.941
-0.113,0.008,0.941
-0.113,-0.008,0.949
-0.098,-0.012,0.957
-0.078,-0.016,0.965
-0.059,-0.004,0.988
-0.031,0.008,0.996
-0.031,0.02,1.008
-0.035,0.027,1.023
-0.051,0.031,1.039
-0.055,0.035,1.059
-0.047,0.039,1.07
-0.043,0.035,1.07
-0.043,0.027,1.07
-0.047,0.023,1.07
-0.043,0.023,1.07
-0.043,0.008,1.066
-0.051,0.0,1.063
-0.051,0.0,1.063
-0.047,0.0,1.066
-0.043,0.0,1.078
-0.043,0.016,1.09
-0.051,0.031,1.102
-0.055,0.043,1.098
-0.051,0.047,1.086
-0.043,0.043,1.066
-0.035,0.035,1.047
-0.012,0.016,1.039
0.031,0.008,1.07
0.109,0.027,1.125
0.172,0.059,1.141
0.168,0.055,1.164
0.102,0.02,1.191
0.027,0.016,1.199
0.0,0.047,1.188
0.035,0.086,1.141
0.082,0.109,1.09
0.098,0.102,1.047
0.078,0.063,1.016
0.063,0.023,0.992
0.066,0.016,0.988
0.066,0.031,1.0
0.059,0.035,1.016
0.051,0.043,1.031
0.047,0.051,1.039
0.051,0.051,1.055
0.055,0.047,1.051
0.055,0.039,1.051
0.043,0.043,1.043
0.027,0.055,1.047
0.031,0.066,1.047
0.031,0.078,1.047
0.031,0.09,1.043
0.023,0.094,1.047
0.023,0.09,1.055
0.023,0.094,1.059
0.035,0.102,1.07
0.043,0.113,1.074
0.051,0.113,1.078
0.055,0.109,1.074
0.063,0.113,1.074
0.078,0.117,1.074
0.086,0.121,1.074
0.098,0.133,1.074
0.094,0.137,1.074
0.082,0.145,1.074
0.07,0.145,1.086
0.063,0.16,1.098
0.059,0.172,1.102
0.066,0.18,1.102
0.063,0.184,1.098
0.047,0.172,1.094
0.035,0.156,1.082
0.02,0.129,1.066
0.004,0.105,1.059
-0.008,0.098,1.059
-0.023,0.105,1.07
-0.035,0.129,1.078
-0.055,0.145,1.082
-0.086,0.125,1.074
-0.098,0.098,1.063
-0.102,0.078,1.047
-0.09,0.074,1.023
-0.07,0.078,1.004
-0.051,0.063,0.984
-0.051,0.035,0.969
-0.059,0.012,0.965
-0.07,-0.008,0.969
-0.074,-0.016,0.98
-0.074,-0.016,0.988
-0.066,-0.023,1.0
-0.059,-0.031,1.008
-0.047,-0.023,1.023
-0.023,0.004,1.031
-0.016,0.035,1.035
-0.012,0.051,1.047
-0.012,0.063,1.055
-0.012,0.066,1.063
-0.012,0.07,1.07
-0.031,0.07,1.059
-0.031,0.063,1.063
-0.031,0.066,1.051
-0.039,0.078,1.051
-0.031,0.074,1.043
-0.02,0.07,1.043
-0.02,0.066,1.039
-0.02,0.066,1.039
-0.023,0.066,1.047
-0.031,0.063,1.051
-0.027,0.066,1.066
-0.031,0.078,1.082
-0.039,0.086,1.086
-0.043,0.094,1.086
-0.043,0.082,1.082
-0.043,0.066,1.074
-0.035,0.039,1.063
-0.023,0.012,1.063
0.0,0.0,1.078
0.043,0.008,1.117
0.094,0.051,1.148
0.117,0.074,1.18
0.094,0.09,1.195
0.051,0.09,1.199
0.012,0.086,1.184
