x_acc,y_acc,z_acc
0.145,-0.801,0.402
0.141,-0.816,0.414
0.137,-0.828,0.43
0.129,-0.84,0.453
0.121,-0.855,0.465
0.105,-0.871,0.48
0.09,-0.887,0.508
0.082,-0.898,0.527
0.078,-0.918,0.527
0.074,-0.938,0.512
0.074,-0.941,0.516
0.086,-0.941,0.523
0.09,-0.93,0.527
0.09,-0.91,0.539
0.082,-0.883,0.57
0.078,-0.871,0.59
0.063,-0.891,0.613
0.027,-0.945,0.652
-0.027,-1.066,0.711
-0.121,-1.227,0.766
-0.27,-1.348,0.797
-0.438,-1.367,0.773
-0.578,-1.281,0.719
-0.625,-1.141,0.688
-0.598,-0.996,0.707
-0.531,-0.879,0.719
-0.469,-0.805,0.734
-0.387,-0.781,0.766
-0.316,-0.785,0.781
-0.266,-0.805,0.77
-0.223,-0.813,0.738
-0.184,-0.785,0.703
-0.148,-0.754,0.672
-0.137,-0.723,0.637
-0.129,-0.691,0.598
-0.133,-0.664,0.563
-0.145,-0.645,0.539
-0.152,-0.641,0.508
-0.176,-0.637,0.473
-0.203,-0.652,0.453
-0.211,-0.656,0.43
-0.215,-0.664,0.414
-0.203,-0.668,0.402
-0.191,-0.684,0.406
-0.18,-0.703,0.418
-0.168,-0.727,0.426
-0.156,-0.742,0.43
-0.141,-0.75,0.441
-0.125,-0.77,0.457
-0.113,-0.801,0.469
-0.105,-0.828,0.484
-0.113,-0.848,0.492
-0.133,-0.848,0.496
-0.148,-0.824,0.5
-0.164,-0.789,0.5
-0.164,-0.758,0.5
-0.168,-0.754,0.508
-0.156,-0.766,0.512
-0.137,-0.781,0.5
-0.125,-0.797,0.496
-0.125,-0.82,0.5
-0.125,-0.848,0.5
-0.125,-0.883,0.508
-0.125,-0.922,0.531
-0.133,-0.941,0.555
-0.152,-0.938,0.57
-0.188,-0.91,0.598
-0.215,-0.898,0.625
-0.215,-0.914,0.66
-0.176,-0.98,0.688
-0.086,-1.07,0.707
0.02,-1.176,0.742
0.152,-1.328,0.781
0.297,-1.473,0.758
0.395,-1.422,0.676
0.398,-1.148,0.621
0.332,-0.84,0.59
0.27,-0.641,0.574
0.23,-0.566,0.551
0.223,-0.582,0.543
0.23,-0.641,0.535
0.234,-0.723,0.539
0.25,-0.805,0.555
0.266,-0.852,0.586
0.273,-0.875,0.609
0.277,-0.871,0.625
0.281,-0.848,0.633
0.262,-0.793,0.625
0.215,-0.715,0.605
0.168,-0.645,0.582
0.129,-0.609,0.551
0.109,-0.605,0.52
0.105,-0.621,0.5
0.113,-0.645,0.484
0.125,-0.684,0.477
0.133,-0.727,0.473
0.141,-0.773,0.473
0.129,-0.816,0.469
0.109,-0.84,0.461
0.09,-0.852,0.453
0.066,-0.852,0.438
0.043,-0.844,0.426
0.035,-0.82,0.422
0.031,-0.809,0.426
0.023,-0.813,0.43
0.031,-0.82,0.426
0.035,-0.824,0.414
0.035,-0.828,0.398
0.047,-0.832,0.398
0.055,-0.84,0.406
0.059,-0.84,0.414
0.063,-0.84,0.418
0.063,-0.828,0.418
0.059,-0.805,0.418
0.059,-0.797,0.41
0.059,-0.797,0.402
0.059,-0.828,0.383
0.059,-0.871,0.363
0.059,-0.91,0.348
0.063,-0.941,0.336
0.066,-0.98,0.332
0.066,-1.02,0.34
0.063,-1.059,0.348
0.059,-1.078,0.371
0.07,-1.07,0.418
0.094,-1.031,0.48
0.113,-0.988,0.543
0.121,-0.98,0.586
0.098,-0.996,0.613
0.051,-1.07,0.648
-0.012,-1.219,0.691
-0.102,-1.422,0.707
-0.254,-1.602,0.695
-0.422,-1.68,0.699
-0.535,-1.613,0.711
-0.566,-1.422,0.691
-0.543,-1.184,0.652
-0.488,-0.969,0.605
-0.398,-0.793,0.578
-0.305,-0.656,0.57
-0.211,-0.566,0.586
-0.133,-0.527,0.609
-0.078,-0.527,0.625
-0.047,-0.551,0.641
-0.047,-0.578,0.648
-0.086,-0.602,0.656
-0.148,-0.629,0.652
-0.207,-0.652,0.645
-0.242,-0.676,0.648
-0.246,-0.695,0.648
-0.234,-0.723,0.656
-0.215,-0.762,0.66
-0.215,-0.805,0.645
-0.234,-0.824,0.617
-0.254,-0.82,0.594
-0.254,-0.797,0.578
-0.238,-0.777,0.563
-0.199,-0.762,0.543
-0.16,-0.766,0.527
-0.133,-0.773,0.516
-0.113,-0.777,0.508
-0.105,-0.785,0.504
-0.117,-0.785,0.496
-0.129,-0.781,0.488
-0.145,-0.781,0.492
-0.152,-0.781,0.492
-0.156,-0.805,0.48
-0.164,-0.836,0.473
-0.164,-0.867,0.477
-0.168,-0.883,0.477
-0.18,-0.891,0.477
-0.184,-0.883,0.484
-0.188,-0.875,0.488
-0.191,-0.867,0.492
-0.188,-0.871,0.512
-0.18,-0.887,0.52
-0.176,-0.895,0.52
-0.16,-0.895,0.527
-0.141,-0.887,0.52
-0.125,-0.863,0.5
-0.113,-0.836,0.48
-0.105,-0.824,0.473
-0.109,-0.816,0.465
-0.117,-0.828,0.449
-0.129,-0.852,0.434
-0.141,-0.875,0.422
-0.16,-0.891,0.422
-0.172,-0.891,0.422
-0.184,-0.879,0.414
-0.188,-0.891,0.414
-0.172,-0.922,0.434
-0.137,-0.977,0.449
-0.094,-1.027,0.461
-0.047,-1.066,0.477
-0.004,-1.078,0.488
0.027,-1.07,0.492
0.039,-1.051,0.488
0.031,-1.004,0.477
0.012,-0.953,0.465
-0.004,-0.906,0.441
-0.023,-0.867,0.426
-0.031,-0.844,0.418
-0.035,-0.844,0.406
-0.047,-0.859,0.398
-0.059,-0.879,0.391
-0.063,-0.898,0.395
-0.063,-0.902,0.402
-0.059,-0.898,0.402
-0.047,-0.891,0.406
-0.039,-0.895,0.414
-0.02,-0.906,0.414
-0.012,-0.926,0.426
-0.008,-0.938,0.43
-0.004,-0.949,0.43
-0.008,-0.957,0.438
-0.012,-0.953,0.453
-0.012,-0.945,0.461
-0.004,-0.93,0.473
0.008,-0.91,0.473
0.027,-0.898,0.488
0.051,-0.895,0.508
0.07,-0.891,0.52
0.082,-0.895,0.527
0.09,-0.887,0.52
0.086,-0.871,0.508
0.078,-0.863,0.496
0.051,-0.863,0.48
0.047,-0.867,0.469
0.027,-0.863,0.449
0.027,-0.859,0.43
0.027,-0.852,0.418
0.023,-0.855,0.402
0.012,-0.859,0.41
0.004,-0.855,0.422
0.0,-0.848,0.43
0.0,-0.848,0.434
0.008,-0.859,0.441
0.016,-0.879,0.453
0.02,-0.906,0.473
0.027,-0.93,0.496
0.035,-0.945,0.516
0.039,-0.957,0.523
0.047,-0.961,0.527
0.043,-0.965,0.531
0.035,-0.969,0.523
0.031,-0.977,0.512
0.027,-0.973,0.492
0.016,-0.949,0.469
0.008,-0.93,0.445
0.0,-0.918,0.418
-0.016,-0.926,0.41
-0.043,-0.945,0.406
-0.066,-0.969,0.414
-0.098,-0.98,0.422
-0.117,-0.965,0.438
-0.121,-0.934,0.453
-0.113,-0.895,0.465
-0.09,-0.855,0.484
-0.066,-0.82,0.504
-0.043,-0.793,0.5
-0.031,-0.789,0.5
-0.027,-0.789,0.5
-0.031,-0.805,0.5
-0.047,-0.832,0.504
-0.051,-0.859,0.5
-0.051,-0.898,0.496
-0.051,-0.93,0.496
-0.055,-0.949,0.496
-0.059,-0.949,0.492
-0.066,-0.945,0.488
-0.07,-0.93,0.48
-0.082,-0.926,0.465
-0.09,-0.926,0.445
-0.102,-0.926,0.434
-0.109,-0.926,0.43
-0.102,-0.918,0.43
-0.105,-0.902,0.426
-0.09,-0.887,0.426
-0.086,-0.871,0.426
-0.082,-0.867,0.434
-0.082,-0.871,0.445
