x_acc,y_acc,z_acc
0.059,-0.504,0.766
0.055,-0.492,0.777
0.051,-0.5,0.793
0.047,-0.5,0.797
0.039,-0.488,0.809
0.023,-0.492,0.813
0.008,-0.5,0.809
-0.008,-0.512,0.813
-0.027,-0.527,0.816
-0.039,-0.551,0.813
-0.055,-0.563,0.816
-0.07,-0.566,0.82
-0.09,-0.57,0.844
-0.102,-0.57,0.863
-0.105,-0.57,0.887
-0.105,-0.578,0.906
-0.102,-0.582,0.922
-0.078,-0.586,0.926
-0.059,-0.594,0.926
-0.047,-0.609,0.914
-0.043,-0.625,0.898
-0.035,-0.664,0.891
-0.008,-0.75,0.906
0.063,-0.844,0.906
0.172,-0.813,0.891
0.238,-0.703,0.918
0.258,-0.625,0.973
0.305,-0.559,1.004
0.359,-0.461,1.039
0.344,-0.352,1.078
0.258,-0.297,1.094
0.176,-0.305,1.086
0.137,-0.355,1.051
0.098,-0.426,1.004
0.043,-0.48,0.98
0.004,-0.512,0.973
0.004,-0.523,0.973
0.031,-0.527,0.988
0.063,-0.516,1.004
0.09,-0.504,1.023
0.09,-0.504,1.031
0.082,-0.492,1.023
0.07,-0.469,1.008
0.07,-0.457,0.996
0.043,-0.457,0.969
0.027,-0.461,0.949
0.016,-0.461,0.934
0.004,-0.461,0.914
0.0,-0.461,0.891
-0.008,-0.461,0.879
-0.012,-0.457,0.867
-0.004,-0.453,0.848
0.004,-0.449,0.84
0.016,-0.445,0.828
0.027,-0.441,0.816
0.035,-0.434,0.801
0.035,-0.438,0.793
0.031,-0.449,0.773
0.031,-0.461,0.762
0.055,-0.461,0.762
0.074,-0.461,0.754
0.102,-0.465,0.754
0.113,-0.473,0.766
0.121,-0.48,0.773
0.125,-0.488,0.789
0.137,-0.492,0.793
0.145,-0.488,0.805
0.164,-0.484,0.828
0.164,-0.484,0.844
0.16,-0.5,0.859
0.16,-0.508,0.883
0.168,-0.516,0.902
0.168,-0.527,0.91
0.164,-0.559,0.914
0.152,-0.586,0.906
0.133,-0.609,0.891
0.105,-0.641,0.871
0.086,-0.695,0.867
0.035,-0.789,0.887
-0.07,-0.844,0.906
-0.16,-0.82,0.938
-0.168,-0.781,0.98
-0.18,-0.734,1.012
-0.219,-0.633,1.051
-0.203,-0.473,1.098
-0.156,-0.332,1.141
-0.105,-0.258,1.16
-0.09,-0.266,1.137
-0.09,-0.324,1.094
-0.078,-0.371,1.043
-0.051,-0.41,1.0
-0.031,-0.426,0.969
-0.031,-0.438,0.961
-0.02,-0.441,0.969
-0.012,-0.434,0.98
-0.008,-0.418,1.004
0.008,-0.422,1.023
0.031,-0.422,1.031
0.055,-0.414,1.035
0.078,-0.398,1.027
0.086,-0.391,1.012
0.102,-0.383,1.0
0.109,-0.379,0.984
0.113,-0.379,0.969
0.105,-0.387,0.957
0.105,-0.391,0.941
0.105,-0.391,0.922
0.113,-0.383,0.906
0.117,-0.375,0.898
0.117,-0.367,0.891
0.117,-0.367,0.883
0.109,-0.367,0.883
0.098,-0.375,0.875
0.086,-0.383,0.875
0.07,-0.391,0.875
0.055,-0.402,0.871
0.043,-0.398,0.883
0.031,-0.41,0.887
0.023,-0.414,0.891
0.008,-0.422,0.895
-0.004,-0.426,0.895
-0.008,-0.438,0.898
-0.016,-0.445,0.898
-0.023,-0.453,0.898
-0.027,-0.453,0.898
-0.02,-0.453,0.898
-0.012,-0.445,0.902
0.004,-0.434,0.91
0.016,-0.43,0.918
0.02,-0.434,0.922
0.02,-0.445,0.922
0.016,-0.453,0.918
0.016,-0.461,0.906
0.012,-0.48,0.898
0.02,-0.5,0.898
0.035,-0.527,0.902
0.063,-0.563,0.926
0.113,-0.594,0.949
0.18,-0.57,0.969
0.238,-0.516,0.988
0.258,-0.508,1.027
0.281,-0.504,1.051
0.301,-0.461,1.063
0.309,-0.402,1.074
0.281,-0.352,1.074
0.25,-0.352,1.07
0.234,-0.359,1.043
0.227,-0.348,1.016
0.23,-0.309,0.988
0.215,-0.285,0.973
0.203,-0.266,0.977
0.191,-0.258,0.992
0.172,-0.254,1.004
0.16,-0.258,1.031
0.152,-0.262,1.055
0.152,-0.258,1.066
0.148,-0.258,1.074
0.141,-0.262,1.074
0.125,-0.262,1.07
0.113,-0.27,1.055
0.098,-0.289,1.043
0.082,-0.297,1.027
0.074,-0.289,1.02
0.074,-0.285,1.012
0.066,-0.281,1.004
0.063,-0.281,1.004
0.063,-0.281,0.992
0.066,-0.273,0.988
0.082,-0.27,0.988
0.09,-0.266,0.98
0.086,-0.266,0.973
0.086,-0.27,0.969
0.09,-0.277,0.969
0.105,-0.281,0.98
0.113,-0.281,0.984
0.105,-0.281,0.988
0.102,-0.281,0.992
0.086,-0.285,1.0
0.07,-0.289,1.004
0.074,-0.289,1.0
0.086,-0.285,1.008
0.09,-0.281,1.016
0.098,-0.285,1.027
0.098,-0.285,1.039
0.082,-0.281,1.047
0.07,-0.273,1.055
0.059,-0.289,1.051
0.047,-0.301,1.051
0.039,-0.316,1.047
0.039,-0.336,1.039
0.039,-0.363,1.027
0.016,-0.383,1.012
-0.02,-0.391,1.004
-0.027,-0.41,1.004
-0.055,-0.426,1.0
-0.086,-0.43,1.004
-0.117,-0.406,1.004
-0.133,-0.398,1.0
-0.145,-0.398,0.992
-0.156,-0.395,0.988
-0.156,-0.379,0.988
-0.145,-0.375,0.969
-0.133,-0.387,0.941
-0.145,-0.41,0.918
-0.152,-0.43,0.906
-0.148,-0.449,0.895
-0.121,-0.465,0.895
-0.086,-0.48,0.895
-0.063,-0.484,0.895
-0.066,-0.477,0.895
-0.066,-0.449,0.895
-0.078,-0.426,0.898
-0.098,-0.414,0.902
-0.105,-0.402,0.906
-0.113,-0.391,0.922
-0.125,-0.395,0.926
-0.125,-0.41,0.938
-0.125,-0.418,0.941
-0.117,-0.418,0.938
-0.109,-0.434,0.938
-0.09,-0.445,0.938
-0.074,-0.453,0.945
-0.059,-0.453,0.953
-0.047,-0.438,0.961
-0.039,-0.414,0.969
-0.035,-0.41,0.977
-0.023,-0.414,0.973
-0.023,-0.402,0.969
-0.031,-0.398,0.969
-0.031,-0.395,0.969
-0.031,-0.395,0.973
-0.031,-0.391,0.988
-0.035,-0.379,0.992
-0.039,-0.367,1.0
-0.047,-0.359,1.004
-0.055,-0.359,1.012
-0.066,-0.355,1.012
-0.074,-0.355,1.004
-0.086,-0.367,1.0
-0.09,-0.383,0.996
-0.094,-0.402,0.996
-0.098,-0.426,1.0
-0.102,-0.449,1.008
-0.063,-0.484,1.023
-0.016,-0.516,1.016
0.035,-0.551,1.016
0.09,-0.559,1.016
0.125,-0.551,1.012
0.148,-0.52,1.0
0.145,-0.492,0.988
0.125,-0.473,0.969
0.102,-0.469,0.949
0.078,-0.48,0.93
0.051,-0.504,0.91
0.027,-0.527,0.891
0.016,-0.539,0.879
0.008,-0.543,0.863
-0.004,-0.543,0.855
-0.012,-0.543,0.852
-0.012,-0.539,0.855
-0.008,-0.547,0.855
0.0,-0.551,0.848
0.0,-0.559,0.844
0.004,-0.563,0.84
0.0,-0.566,0.828
0.0,-0.582,0.813
0.004,-0.594,0.797
-0.004,-0.605,0.789
-0.012,-0.621,0.789
-0.004,-0.629,0.797
-0.012,-0.637,0.801
-0.023,-0.641,0.797
